widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
30,time,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,80,"This I propose to offer , pledging that the larger purposes will bind upon us all as a sacred obligation with a unity of duty hitherto evoked only in time of armed strife .",11,10,5,112
31,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"This I propose to offer , pledging that the larger purposes will bind upon us all as a sacred obligation with a unity of duty hitherto evoked only in time of armed strife .",11,10,109,1691
32,armed,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,80,"This I propose to offer , pledging that the larger purposes will bind upon us all as a sacred obligation with a unity of duty hitherto evoked only in time of armed strife .",11,10,1,5
33,strife,5.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,80,"This I propose to offer , pledging that the larger purposes will bind upon us all as a sacred obligation with a unity of duty hitherto evoked only in time of armed strife .",11,10,2,3
34,.,,,,.,,,,,,,80,"This I propose to offer , pledging that the larger purposes will bind upon us all as a sacred obligation with a unity of duty hitherto evoked only in time of armed strife .",11,10,,
1,With,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,13,225
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,16,323
3,pledge,4.0,1.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,24
4,taken,5.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,16
5,",",,,,",",,,,,,,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,,
6,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,19,213
7,assume,4.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,5
8,unhesitatingly,13.0,6.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,1
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,128,2261
10,leadership,7.0,3.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,7,13
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,109,1691
12,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,16,323
13,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,4,81
14,army,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,2,2
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,109,1691
16,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,29,904
17,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,8,176
18,dedicated,9.0,4.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,4
19,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,50,1169
20,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,38,789
21,disciplined,9.0,3.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,2
22,attack,4.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,2,6
23,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,4,52
24,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,29,904
25,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,3,38
26,problems,8.0,2.0,1.0,NNS,nmod:upon,1.0,1.0,1.0,1.0,0.0,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,1,20
27,.,,,,.,,,,,,,81,"With this pledge taken , I assume unhesitatingly the leadership of this great army of our people dedicated to a disciplined attack upon our common problems .",7,6,,
1,Action,5.0,2.0,1.0,NNP,conj:and,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,6,18
2,in,2.0,1.0,0.0,IN,nsubj,5.0,5.0,4.0,5.0,-3.75,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,44,808
3,this,3.0,1.0,1.0,DT,nsubj,5.0,5.0,4.0,5.0,-3.75,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,16,323
4,image,4.0,2.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,1,5
5,and,3.0,1.0,1.0,CC,det,4.0,4.0,4.0,4.0,-3.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,59,1549
6,to,2.0,1.0,1.0,TO,nmod:in,4.0,4.0,4.0,4.0,-3.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,50,1169
7,this,3.0,1.0,1.0,DT,cc,4.0,4.0,3.0,4.0,-2.75,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,16,323
8,end,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,3,28
9,is,2.0,1.0,1.0,VBZ,det,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,22,500
10,feasible,7.0,3.0,1.0,JJ,nmod:to,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,1,1
11,under,4.0,2.0,1.0,IN,cop,4.0,4.0,4.0,4.0,-3.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,3,27
12,the,2.0,1.0,0.0,DT,root,5.0,5.0,5.0,5.0,-4.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,128,2261
13,form,4.0,1.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,2,8
14,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,109,1691
15,government,8.0,3.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,3,108
16,which,3.0,1.0,1.0,WDT,case,4.0,4.0,2.0,4.0,-2.5,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,12,112
17,we,2.0,1.0,1.0,PRP,nmod:of,4.0,4.0,2.0,4.0,-2.5,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,26,1021
18,have,3.0,1.0,1.0,VBP,dobj,2.0,2.0,2.0,2.0,-1.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,21,292
19,inherited,9.0,4.0,1.0,VBN,nsubj,2.0,2.0,2.0,2.0,-1.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,1,1
20,from,4.0,1.0,1.0,IN,aux,3.0,3.0,2.0,3.0,-1.75,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,6,137
21,our,2.0,2.0,1.0,PRP$,ccomp,3.0,3.0,3.0,3.0,-2.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,29,904
22,ancestors,8.0,3.0,2.0,NNS,case,1.0,1.0,1.0,1.0,0.0,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,1,2
23,.,,,,.,,,,,,,82,Action in this image and to this end is feasible under the form of government which we have inherited from our ancestors .,8,7,,
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,29,904
2,Constitution,11.0,4.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,11
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,22,500
4,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,4,120
5,simple,6.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,14
6,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,59,1549
7,practical,9.0,3.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,2,5
8,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,33,640
9,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,25,311
10,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,22,500
11,possible,7.0,3.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,2,9
12,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,28
13,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,50,1169
14,meet,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,3,27
15,extraordinary,13.0,5.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,1
16,needs,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,11
17,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,19,221
18,changes,6.0,2.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,2,5
19,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,44,808
20,emphasis,7.0,3.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,1
21,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,59,1549
22,arrangement,8.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,1,2
23,without,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,3,28
24,loss,3.0,1.0,1.0,NN,nmod:without,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,2,3
25,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,109,1691
26,essential,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,3,9
27,form,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,2,8
28,.,,,,.,,,,,,,83,Our Constitution is so simple and practical that it is possible always to meet extraordinary needs by changes in emphasis and arrangement without loss of essential form .,7,6,,
1,That,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,33,640
2,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,22,500
3,why,2.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,8
4,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,29,904
5,constitutional,13.0,5.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,3,4
6,system,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,15
7,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,7,149
8,proved,5.0,1.0,1.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,4
9,itself,6.0,2.0,1.0,PRP,advmod,5.0,5.0,5.0,5.0,-4.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,3,22
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,128,2261
11,most,4.0,1.0,1.0,RBS,advmod,4.0,4.0,4.0,4.0,-3.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,38
12,superbly,7.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,1
13,enduring,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,11
14,political,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,2,17
15,mechanism,9.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,1
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,128,2261
17,modern,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,7
18,world,4.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,6,209
19,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,7,149
20,produced,7.0,2.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,1,3
21,.,,,,.,,,,,,,84,That is why our constitutional system has proved itself the most superbly enduring political mechanism the modern world has produced .,5,4,,
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,25,311
2,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,7,149
3,met,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,2,9
4,every,4.0,3.0,1.0,DT,det,6.0,6.0,6.0,6.0,-5.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,4,87
5,stress,5.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,2
6,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,109,1691
7,vast,4.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,5
8,expansion,9.0,3.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,4
9,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,109,1691
10,territory,8.0,4.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,3
11,",",,,,",",,,,,,,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,,
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,109,1691
13,foreign,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,2,7
14,wars,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,7
15,",",,,,",",,,,,,,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,,
16,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,109,1691
17,bitter,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,4
18,internal,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,1,1
19,strife,5.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,2,3
20,",",,,,",",,,,,,,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,,
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,109,1691
22,world,4.0,1.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,6,209
23,relations,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,2,5
24,.,,,,.,,,,,,,85,"It has met every stress of vast expansion of territory , of foreign wars , of bitter internal strife , of world relations .",6,6,,
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,25,311
2,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,22,500
3,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,50,1169
4,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,22,280
5,hoped,4.0,1.0,1.0,VBN,xcomp,2.0,2.0,2.0,2.0,-1.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,1,1
6,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,33,640
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,128,2261
8,normal,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,2,3
9,balance,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,3,10
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,109,1691
11,Executive,10.0,4.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,2,5
12,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,59,1549
13,legislative,10.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,1,1
14,authority,7.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,2,9
15,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,8,57
16,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,22,280
17,wholly,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,86,It is to be hoped that the normal balance of Executive and legislative authority may be wholly adequate to meet the unprecedented task before us .,7,6,1,4
